component_label,voxel_count,volume_um3,is_open
8600,2,113.24620799999998,False
8601,61,3454.0093439999996,True
8602,1,56.62310399999999,False
8603,2,113.24620799999998,False
8604,3,169.86931199999998,False
8605,30,1698.6931199999997,False
8606,3,169.86931199999998,False
8607,1,56.62310399999999,False
8608,1,56.62310399999999,False
8609,2,113.24620799999998,False
8610,2,113.24620799999998,False
8611,1,56.62310399999999,False
8612,1,56.62310399999999,False
8613,13,736.1003519999999,False
8614,10,566.2310399999999,False
8615,1,56.62310399999999,False
8616,1,56.62310399999999,False
8617,1,56.62310399999999,False
8618,5,283.11551999999995,False
8619,4,226.49241599999996,False
8620,2,113.24620799999998,False
8621,5,283.11551999999995,False
8622,1,56.62310399999999,False
8623,2,113.24620799999998,False
8624,30,1698.6931199999997,False
8625,1,56.62310399999999,False
8626,9,509.60793599999994,False
8627,1,56.62310399999999,False
8628,1,56.62310399999999,False
8629,6,339.73862399999996,False
8630,17,962.5927679999999,False
8631,1,56.62310399999999,False
8632,6,339.73862399999996,False
8633,1,56.62310399999999,False
8634,3,169.86931199999998,False
8635,11,622.8541439999999,False
8636,4,226.49241599999996,False
8637,2,113.24620799999998,False
8638,17,962.5927679999999,False
8639,8,452.9848319999999,False
8640,1,56.62310399999999,False
8641,1,56.62310399999999,False
8642,153,8663.334911999998,False
8643,1543,87369.449472,False
8644,1,56.62310399999999,False
8645,1,56.62310399999999,False
8646,2552,144502.16140799999,False
8647,37,2095.0548479999998,False
8648,3,169.86931199999998,False
8649,2,113.24620799999998,False
8650,1,56.62310399999999,False
8651,4,226.49241599999996,False
8652,1,56.62310399999999,False
8653,25,1415.5775999999998,False
8654,10,566.2310399999999,False
8655,1,56.62310399999999,False
8656,2,113.24620799999998,False
8657,6,339.73862399999996,False
8658,597,33803.993087999996,False
8659,1,56.62310399999999,False
8660,1,56.62310399999999,False
8661,2,113.24620799999998,False
8662,3,169.86931199999998,False
8663,6,339.73862399999996,False
8664,1,56.62310399999999,False
8665,15,849.3465599999998,False
8666,1,56.62310399999999,False
8667,3,169.86931199999998,False
8668,5,283.11551999999995,False
8669,2,113.24620799999998,False
8670,5,283.11551999999995,False
8671,1,56.62310399999999,False
8672,2,113.24620799999998,False
8673,25,1415.5775999999998,False
8674,1,56.62310399999999,False
8675,2,113.24620799999998,False
8676,3,169.86931199999998,False
8677,6,339.73862399999996,False
8678,1,56.62310399999999,False
8679,1,56.62310399999999,False
8680,14,792.7234559999998,False
8681,10,566.2310399999999,False
8682,20,1132.4620799999998,False
8683,19,1075.8389759999998,False
8684,6,339.73862399999996,False
8685,1,56.62310399999999,False
8686,1,56.62310399999999,False
8687,1,56.62310399999999,False
8688,1,56.62310399999999,False
8689,3,169.86931199999998,False
8690,1,56.62310399999999,False
8691,2,113.24620799999998,False
8692,2,113.24620799999998,False
8693,1,56.62310399999999,False
8694,3,169.86931199999998,False
8695,3,169.86931199999998,False
8696,5,283.11551999999995,False
8697,3,169.86931199999998,False
8698,1,56.62310399999999,False
8699,1,56.62310399999999,False
8700,38,2151.6779519999996,False
8701,1,56.62310399999999,False
8702,3,169.86931199999998,False
8703,5,283.11551999999995,False
8704,13,736.1003519999999,False
8705,1,56.62310399999999,False
8706,2,113.24620799999998,False
8707,1,56.62310399999999,False
8708,1,56.62310399999999,False
8709,2,113.24620799999998,False
8710,7,396.3617279999999,False
8711,2,113.24620799999998,False
8712,183,10362.028031999998,False
8713,8,452.9848319999999,False
8714,15,849.3465599999998,False
8715,5,283.11551999999995,False
8716,9,509.60793599999994,False
8717,1,56.62310399999999,False
8718,1,56.62310399999999,False
8719,137,7757.365247999999,False
8720,7,396.3617279999999,False
8721,1,56.62310399999999,False
8722,2,113.24620799999998,False
8723,1,56.62310399999999,False
8724,1,56.62310399999999,False
8725,2,113.24620799999998,False
8726,2,113.24620799999998,False
8727,1,56.62310399999999,False
8728,1,56.62310399999999,False
8729,3,169.86931199999998,False
8730,7,396.3617279999999,False
8731,3,169.86931199999998,False
8732,61,3454.0093439999996,False
8733,1,56.62310399999999,False
8734,11,622.8541439999999,False
8735,19,1075.8389759999998,False
8736,11,622.8541439999999,True
8737,10,566.2310399999999,False
8738,2,113.24620799999998,False
8739,2,113.24620799999998,False
8740,9,509.60793599999994,False
8741,20,1132.4620799999998,False
8742,124,7021.264895999999,False
8743,1,56.62310399999999,False
8744,1,56.62310399999999,False
8745,1,56.62310399999999,False
8746,11,622.8541439999999,False
8747,1,56.62310399999999,False
8748,4,226.49241599999996,False
8749,2,113.24620799999998,False
8750,4,226.49241599999996,False
8751,11,622.8541439999999,False
8752,4,226.49241599999996,False
8753,1,56.62310399999999,False
8754,32,1811.9393279999997,False
8755,6,339.73862399999996,False
8756,17,962.5927679999999,False
8757,95,5379.194879999999,False
8758,1,56.62310399999999,False
8759,1,56.62310399999999,False
8760,18,1019.2158719999999,False
8761,1,56.62310399999999,False
8762,1,56.62310399999999,False
8763,7,396.3617279999999,False
8764,17,962.5927679999999,False
8765,4511,255426.82214399995,False
8766,12,679.4772479999999,False
8767,13,736.1003519999999,False
8768,3,169.86931199999998,False
8769,12,679.4772479999999,False
8770,6,339.73862399999996,False
8771,2,113.24620799999998,False
8772,2,113.24620799999998,False
8773,4,226.49241599999996,False
8774,4,226.49241599999996,False
8775,1,56.62310399999999,False
8776,5,283.11551999999995,False
8777,1,56.62310399999999,False
8778,4,226.49241599999996,False
8779,1,56.62310399999999,False
8780,4,226.49241599999996,False
8781,13,736.1003519999999,False
8782,1,56.62310399999999,False
8783,1,56.62310399999999,False
8784,1,56.62310399999999,False
8785,1,56.62310399999999,False
8786,5,283.11551999999995,False
8787,21,1189.0851839999998,False
8788,9,509.60793599999994,False
8789,1,56.62310399999999,False
8790,73,4133.486591999999,False
8791,16,905.9696639999999,False
8792,66,3737.1248639999994,False
8793,4,226.49241599999996,False
8794,2,113.24620799999998,False
8795,75,4246.732799999999,False
8796,15,849.3465599999998,False
8797,1,56.62310399999999,False
8798,6,339.73862399999996,False
8799,11,622.8541439999999,False
8800,12,679.4772479999999,False
8801,1,56.62310399999999,False
8802,5,283.11551999999995,False
8803,17,962.5927679999999,True
8804,2,113.24620799999998,False
8805,2,113.24620799999998,False
8806,4,226.49241599999996,False
8807,13,736.1003519999999,False
8808,128,7247.757311999999,False
8809,13,736.1003519999999,False
8810,1,56.62310399999999,False
8811,2,113.24620799999998,False
8812,6,339.73862399999996,False
8813,1,56.62310399999999,False
8814,2,113.24620799999998,False
8815,18,1019.2158719999999,True
8816,8,452.9848319999999,False
8817,1,56.62310399999999,False
8818,1,56.62310399999999,False
8819,1,56.62310399999999,False
8820,98,5549.064191999999,False
8821,7,396.3617279999999,False
8822,2,113.24620799999998,False
8823,2,113.24620799999998,False
8824,57,3227.5169279999996,False
8825,24,1358.9544959999998,False
8826,1,56.62310399999999,False
8827,2,113.24620799999998,False
8828,4,226.49241599999996,False
8829,16,905.9696639999999,False
8830,1,56.62310399999999,False
8831,4,226.49241599999996,False
8832,1,56.62310399999999,False
8833,2,113.24620799999998,False
8834,9,509.60793599999994,False
8835,26,1472.2007039999999,False
8836,2,113.24620799999998,False
8837,1,56.62310399999999,False
8838,5,283.11551999999995,False
8839,1,56.62310399999999,False
8840,1,56.62310399999999,False
8841,2,113.24620799999998,False
8842,38,2151.6779519999996,False
8843,15,849.3465599999998,False
8844,7,396.3617279999999,False
8845,3,169.86931199999998,False
8846,1,56.62310399999999,False
8847,2,113.24620799999998,False
8848,2,113.24620799999998,False
8849,2,113.24620799999998,False
8850,1,56.62310399999999,False
8851,1,56.62310399999999,False
8852,10,566.2310399999999,False
8853,1,56.62310399999999,False
8854,1,56.62310399999999,False
8855,1,56.62310399999999,False
8856,1,56.62310399999999,False
8857,1,56.62310399999999,False
8858,1,56.62310399999999,False
8859,5,283.11551999999995,False
8860,1,56.62310399999999,False
8861,4,226.49241599999996,False
8862,1,56.62310399999999,False
8863,5,283.11551999999995,False
8864,3,169.86931199999998,False
8865,3,169.86931199999998,False
8866,1,56.62310399999999,False
8867,2,113.24620799999998,False
8868,2,113.24620799999998,False
8869,2,113.24620799999998,False
8870,1,56.62310399999999,False
8871,21,1189.0851839999998,False
8872,2,113.24620799999998,False
8873,1,56.62310399999999,False
8874,1,56.62310399999999,False
8875,1,56.62310399999999,False
8876,23,1302.3313919999998,False
8877,1,56.62310399999999,False
8878,15,849.3465599999998,False
8879,72,4076.8634879999995,False
8880,1,56.62310399999999,False
8881,1,56.62310399999999,False
8882,3,169.86931199999998,False
8883,3,169.86931199999998,False
8884,58,3284.1400319999993,False
8885,2,113.24620799999998,False
8886,2,113.24620799999998,False
8887,1,56.62310399999999,False
8888,1,56.62310399999999,False
8889,5,283.11551999999995,False
8890,1,56.62310399999999,False
8891,220,12457.082879999998,False
8892,1,56.62310399999999,False
8893,1,56.62310399999999,False
8894,1,56.62310399999999,False
8895,39,2208.301056,False
8896,1,56.62310399999999,False
8897,20,1132.4620799999998,False
8898,3,169.86931199999998,False
8899,1,56.62310399999999,False
8900,13,736.1003519999999,False
8901,10,566.2310399999999,False
8902,3,169.86931199999998,False
8903,1,56.62310399999999,False
8904,49,2774.5320959999995,False
8905,2,113.24620799999998,False
8906,4,226.49241599999996,False
8907,4,226.49241599999996,False
8908,4,226.49241599999996,False
8909,1,56.62310399999999,False
8910,1,56.62310399999999,False
8911,2,113.24620799999998,False
8912,1,56.62310399999999,False
8913,2,113.24620799999998,False
8914,6,339.73862399999996,False
8915,1,56.62310399999999,False
8916,24,1358.9544959999998,False
8917,1,56.62310399999999,False
8918,1,56.62310399999999,False
8919,2,113.24620799999998,False
8920,1,56.62310399999999,False
8921,4,226.49241599999996,False
8922,5,283.11551999999995,False
8923,1,56.62310399999999,False
8924,3,169.86931199999998,False
8925,16,905.9696639999999,False
8926,15,849.3465599999998,False
8927,1,56.62310399999999,False
8928,1,56.62310399999999,False
8929,7,396.3617279999999,False
8930,3,169.86931199999998,False
8931,2,113.24620799999998,False
8932,473,26782.728191999995,False
8933,2,113.24620799999998,False
8934,24,1358.9544959999998,False
8935,4,226.49241599999996,False
8936,9,509.60793599999994,False
8937,2,113.24620799999998,False
8938,2,113.24620799999998,False
8939,2,113.24620799999998,False
8940,1,56.62310399999999,False
8941,4,226.49241599999996,False
8942,1,56.62310399999999,False
8943,71,4020.2403839999993,True
8944,27,1528.8238079999996,False
8945,1,56.62310399999999,False
8946,1,56.62310399999999,False
8947,1,56.62310399999999,False
8948,1,56.62310399999999,False
8949,1,56.62310399999999,False
8950,134,7587.495935999998,False
8951,1,56.62310399999999,False
8952,1,56.62310399999999,False
8953,4,226.49241599999996,False
8954,1,56.62310399999999,False
8955,17,962.5927679999999,False
8956,7,396.3617279999999,False
8957,1,56.62310399999999,False
8958,5,283.11551999999995,False
8959,1,56.62310399999999,False
8960,1,56.62310399999999,False
8961,1,56.62310399999999,False
8962,10,566.2310399999999,False
8963,8,452.9848319999999,False
8964,1,56.62310399999999,False
8965,3,169.86931199999998,False
8966,6,339.73862399999996,False
8967,1,56.62310399999999,False
8968,1,56.62310399999999,False
8969,2,113.24620799999998,False
8970,24,1358.9544959999998,False
8971,11,622.8541439999999,False
8972,3,169.86931199999998,False
8973,1,56.62310399999999,False
8974,1,56.62310399999999,False
8975,1,56.62310399999999,False
8976,1,56.62310399999999,False
8977,2,113.24620799999998,False
8978,9,509.60793599999994,False
8979,8,452.9848319999999,False
8980,1,56.62310399999999,False
8981,2,113.24620799999998,False
8982,3,169.86931199999998,False
8983,1,56.62310399999999,False
8984,1,56.62310399999999,False
8985,8,452.9848319999999,False
8986,1,56.62310399999999,False
8987,1,56.62310399999999,False
8988,1,56.62310399999999,False
8989,1,56.62310399999999,False
8990,1,56.62310399999999,False
8991,1,56.62310399999999,False
8992,1,56.62310399999999,False
8993,2,113.24620799999998,False
8994,12,679.4772479999999,False
8995,1,56.62310399999999,False
8996,5,283.11551999999995,False
8997,1,56.62310399999999,True
8998,12,679.4772479999999,False
8999,2,113.24620799999998,False
9000,3,169.86931199999998,False
9001,2,113.24620799999998,False
9002,1,56.62310399999999,False
9003,1,56.62310399999999,False
9004,1,56.62310399999999,False
9005,13,736.1003519999999,False
9006,14,792.7234559999998,False
9007,4,226.49241599999996,False
9008,18,1019.2158719999999,False
9009,1,56.62310399999999,False
9010,1,56.62310399999999,False
9011,1,56.62310399999999,False
9012,1,56.62310399999999,False
9013,7,396.3617279999999,False
9014,3,169.86931199999998,False
9015,1,56.62310399999999,False
9016,9,509.60793599999994,False
9017,1,56.62310399999999,False
9018,1,56.62310399999999,False
9019,16,905.9696639999999,False
9020,3,169.86931199999998,False
9021,7,396.3617279999999,False
9022,84,4756.340735999999,True
9023,13,736.1003519999999,False
9024,1,56.62310399999999,False
9025,5,283.11551999999995,False
9026,9,509.60793599999994,False
9027,1,56.62310399999999,False
9028,20,1132.4620799999998,False
9029,2,113.24620799999998,False
9030,9,509.60793599999994,False
9031,11,622.8541439999999,False
9032,1,56.62310399999999,False
9033,15,849.3465599999998,False
9034,24,1358.9544959999998,False
9035,2,113.24620799999998,False
9036,2,113.24620799999998,False
9037,3,169.86931199999998,False
9038,28,1585.4469119999997,False
9039,1,56.62310399999999,False
9040,1,56.62310399999999,False
9041,1,56.62310399999999,False
9042,1,56.62310399999999,False
9043,2,113.24620799999998,False
9044,8,452.9848319999999,True
9045,3,169.86931199999998,True
9046,4,226.49241599999996,False
9047,1,56.62310399999999,False
9048,1,56.62310399999999,False
9049,21,1189.0851839999998,False
9050,5,283.11551999999995,False
9051,1,56.62310399999999,False
9052,1,56.62310399999999,False
9053,20,1132.4620799999998,False
9054,4,226.49241599999996,False
9055,6,339.73862399999996,False
9056,5,283.11551999999995,False
9057,1,56.62310399999999,False
9058,2,113.24620799999998,False
9059,2,113.24620799999998,False
9060,1,56.62310399999999,False
9061,1,56.62310399999999,False
9062,9,509.60793599999994,False
9063,8,452.9848319999999,False
9064,1,56.62310399999999,False
9065,14,792.7234559999998,False
9066,1,56.62310399999999,False
9067,2,113.24620799999998,False
9068,1,56.62310399999999,False
9069,7,396.3617279999999,False
9070,1,56.62310399999999,False
9071,6,339.73862399999996,True
9072,2,113.24620799999998,False
9073,4,226.49241599999996,False
9074,1,56.62310399999999,False
9075,1,56.62310399999999,False
9076,189,10701.766655999998,True
9077,1,56.62310399999999,False
9078,2,113.24620799999998,False
9079,7,396.3617279999999,False
9080,28,1585.4469119999997,False
9081,1,56.62310399999999,False
9082,11,622.8541439999999,False
9083,1,56.62310399999999,False
9084,2,113.24620799999998,False
9085,12,679.4772479999999,False
9086,4,226.49241599999996,False
9087,2,113.24620799999998,False
9088,63,3567.2555519999996,False
9089,2,113.24620799999998,False
9090,5,283.11551999999995,False
9091,43,2434.7934719999994,False
9092,2,113.24620799999998,False
9093,17,962.5927679999999,False
9094,23,1302.3313919999998,False
9095,1,56.62310399999999,False
9096,1,56.62310399999999,False
9097,2,113.24620799999998,False
9098,1,56.62310399999999,False
9099,2,113.24620799999998,False
9100,4,226.49241599999996,False
9101,1,56.62310399999999,False
9102,4,226.49241599999996,False
9103,4,226.49241599999996,False
9104,13,736.1003519999999,False
9105,1,56.62310399999999,False
9106,7650,433166.7455999999,False
9107,1,56.62310399999999,False
9108,1,56.62310399999999,False
9109,2,113.24620799999998,False
9110,2,113.24620799999998,False
9111,1,56.62310399999999,False
9112,1,56.62310399999999,False
9113,27,1528.8238079999996,False
9114,1,56.62310399999999,False
9115,90,5096.079359999999,False
9116,1,56.62310399999999,False
9117,336,19025.362943999997,True
9118,1,56.62310399999999,False
9119,1,56.62310399999999,False
9120,1,56.62310399999999,False
9121,9,509.60793599999994,False
9122,4,226.49241599999996,False
9123,18,1019.2158719999999,False
9124,1,56.62310399999999,False
9125,1,56.62310399999999,False
9126,4,226.49241599999996,False
9127,1,56.62310399999999,False
9128,9,509.60793599999994,False
9129,1,56.62310399999999,False
9130,15,849.3465599999998,False
9131,12,679.4772479999999,True
9132,2,113.24620799999998,False
9133,5,283.11551999999995,False
9134,3,169.86931199999998,False
9135,1,56.62310399999999,False
9136,1,56.62310399999999,False
9137,2,113.24620799999998,False
9138,17,962.5927679999999,False
9139,2,113.24620799999998,False
9140,15,849.3465599999998,False
9141,1,56.62310399999999,False
9142,3,169.86931199999998,False
9143,3,169.86931199999998,False
9144,3,169.86931199999998,False
9145,20,1132.4620799999998,False
9146,19,1075.8389759999998,False
9147,2,113.24620799999998,False
9148,76,4303.355903999999,False
9149,1,56.62310399999999,False
9150,7,396.3617279999999,False
9151,64,3623.8786559999994,False
9152,63,3567.2555519999996,True
9153,23,1302.3313919999998,False
9154,1,56.62310399999999,False
9155,69,3906.9941759999992,False
9156,22,1245.7082879999998,False
9157,79,4473.225215999999,False
9158,1,56.62310399999999,False
9159,1,56.62310399999999,False
9160,1,56.62310399999999,False
9161,3,169.86931199999998,False
9162,27,1528.8238079999996,False
9163,60,3397.3862399999994,False
9164,2,113.24620799999998,False
9165,27,1528.8238079999996,False
9166,1,56.62310399999999,False
9167,3,169.86931199999998,False
9168,1,56.62310399999999,False
9169,1,56.62310399999999,False
9170,34,1925.1855359999997,False
9171,4,226.49241599999996,False
9172,4,226.49241599999996,True
9173,3,169.86931199999998,False
9174,2,113.24620799999998,False
9175,1,56.62310399999999,False
9176,721,40825.257983999996,False
9177,10,566.2310399999999,False
9178,1,56.62310399999999,False
9179,2,113.24620799999998,False
9180,1,56.62310399999999,False
9181,1260,71345.11103999999,False
9182,2,113.24620799999998,False
9183,2,113.24620799999998,False
9184,2,113.24620799999998,False
9185,2,113.24620799999998,False
9186,2,113.24620799999998,False
9187,1,56.62310399999999,False
9188,2,113.24620799999998,False
9189,4,226.49241599999996,False
9190,2,113.24620799999998,False
9191,1,56.62310399999999,False
9192,39,2208.301056,False
9193,1,56.62310399999999,False
9194,8,452.9848319999999,False
9195,3,169.86931199999998,False
9196,1,56.62310399999999,False
9197,4,226.49241599999996,False
9198,3,169.86931199999998,False
9199,2,113.24620799999998,False
9200,2,113.24620799999998,False
9201,2,113.24620799999998,False
9202,3,169.86931199999998,False
9203,2,113.24620799999998,False
9204,7,396.3617279999999,False
9205,19,1075.8389759999998,False
9206,3,169.86931199999998,False
9207,1,56.62310399999999,False
9208,8,452.9848319999999,False
9209,7,396.3617279999999,False
9210,1,56.62310399999999,False
9211,1,56.62310399999999,False
9212,10,566.2310399999999,False
9213,1,56.62310399999999,False
9214,1,56.62310399999999,False
9215,5,283.11551999999995,False
9216,1,56.62310399999999,False
9217,12,679.4772479999999,False
9218,2,113.24620799999998,False
9219,2,113.24620799999998,False
9220,2,113.24620799999998,False
9221,1,56.62310399999999,False
9222,4,226.49241599999996,False
9223,3,169.86931199999998,True
9224,1,56.62310399999999,False
9225,39,2208.301056,False
9226,1,56.62310399999999,False
9227,3,169.86931199999998,False
9228,1,56.62310399999999,False
9229,4,226.49241599999996,False
9230,25,1415.5775999999998,False
9231,21,1189.0851839999998,False
9232,1,56.62310399999999,False
9233,1,56.62310399999999,False
9234,28,1585.4469119999997,False
9235,1,56.62310399999999,False
9236,1,56.62310399999999,False
9237,12,679.4772479999999,False
9238,1,56.62310399999999,False
9239,1,56.62310399999999,False
9240,1,56.62310399999999,False
9241,1,56.62310399999999,False
9242,3,169.86931199999998,False
9243,1,56.62310399999999,False
9244,4,226.49241599999996,False
9245,47,2661.2858879999994,False
9246,2,113.24620799999998,False
9247,5,283.11551999999995,False
9248,13,736.1003519999999,False
9249,1,56.62310399999999,False
9250,1,56.62310399999999,False
9251,1,56.62310399999999,False
9252,5,283.11551999999995,False
9253,10,566.2310399999999,False
9254,1,56.62310399999999,False
9255,2,113.24620799999998,False
9256,5,283.11551999999995,False
9257,3,169.86931199999998,False
9258,1,56.62310399999999,False
9259,1,56.62310399999999,False
9260,3,169.86931199999998,False
9261,3,169.86931199999998,False
9262,4,226.49241599999996,False
9263,1,56.62310399999999,True
9264,1,56.62310399999999,False
9265,1,56.62310399999999,False
9266,7,396.3617279999999,False
9267,17,962.5927679999999,False
9268,3,169.86931199999998,False
9269,1,56.62310399999999,False
9270,3,169.86931199999998,False
9271,1,56.62310399999999,False
9272,1,56.62310399999999,False
9273,1,56.62310399999999,False
9274,1,56.62310399999999,False
9275,1,56.62310399999999,False
9276,2,113.24620799999998,False
9277,2,113.24620799999998,False
9278,7,396.3617279999999,False
9279,12,679.4772479999999,False
9280,18,1019.2158719999999,False
9281,20,1132.4620799999998,False
9282,1,56.62310399999999,False
9283,5,283.11551999999995,False
9284,1,56.62310399999999,False
9285,1,56.62310399999999,False
9286,3,169.86931199999998,False
9287,5,283.11551999999995,False
9288,1,56.62310399999999,False
9289,1,56.62310399999999,False
9290,1,56.62310399999999,False
9291,3,169.86931199999998,False
9292,11,622.8541439999999,False
9293,4,226.49241599999996,False
9294,11,622.8541439999999,False
9295,11,622.8541439999999,False
9296,2,113.24620799999998,False
9297,1,56.62310399999999,False
9298,8,452.9848319999999,False
9299,8,452.9848319999999,False
9300,2,113.24620799999998,False
9301,2,113.24620799999998,False
9302,28,1585.4469119999997,False
9303,1,56.62310399999999,False
9304,9,509.60793599999994,False
9305,51,2887.7783039999995,False
9306,36,2038.4317439999998,False
9307,52,2944.4014079999997,False
9308,10,566.2310399999999,False
9309,1,56.62310399999999,False
9310,2,113.24620799999998,False
9311,5,283.11551999999995,False
9312,6,339.73862399999996,False
9313,6,339.73862399999996,False
9314,5,283.11551999999995,False
9315,1,56.62310399999999,False
9316,72,4076.8634879999995,False
9317,1,56.62310399999999,False
9318,1,56.62310399999999,False
9319,1,56.62310399999999,False
9320,3,169.86931199999998,False
9321,9,509.60793599999994,False
9322,1,56.62310399999999,False
9323,4,226.49241599999996,False
9324,1,56.62310399999999,False
9325,1,56.62310399999999,False
9326,2,113.24620799999998,False
9327,1,56.62310399999999,False
9328,3,169.86931199999998,False
9329,3,169.86931199999998,False
9330,1,56.62310399999999,False
9331,4,226.49241599999996,False
9332,4,226.49241599999996,False
9333,4,226.49241599999996,False
9334,1,56.62310399999999,False
9335,1,56.62310399999999,False
9336,12,679.4772479999999,False
9337,1,56.62310399999999,False
9338,6,339.73862399999996,False
9339,1,56.62310399999999,False
9340,7,396.3617279999999,False
9341,11,622.8541439999999,False
9342,1,56.62310399999999,False
9343,5,283.11551999999995,False
9344,1,56.62310399999999,False
9345,2,113.24620799999998,False
9346,5,283.11551999999995,False
9347,1,56.62310399999999,False
9348,1,56.62310399999999,False
9349,4,226.49241599999996,False
9350,1,56.62310399999999,False
9351,4,226.49241599999996,False
9352,1,56.62310399999999,False
9353,6,339.73862399999996,False
9354,2,113.24620799999998,False
9355,4,226.49241599999996,False
9356,2,113.24620799999998,False
9357,1,56.62310399999999,False
9358,39,2208.301056,False
9359,6,339.73862399999996,False
9360,4,226.49241599999996,False
9361,2,113.24620799999998,False
9362,3,169.86931199999998,False
9363,1,56.62310399999999,False
9364,5,283.11551999999995,True
9365,1,56.62310399999999,False
9366,44,2491.4165759999996,False
9367,4,226.49241599999996,False
9368,4,226.49241599999996,False
9369,1,56.62310399999999,False
9370,1,56.62310399999999,False
9371,1,56.62310399999999,False
9372,37,2095.0548479999998,False
9373,1,56.62310399999999,False
9374,7,396.3617279999999,False
9375,1,56.62310399999999,False
9376,1,56.62310399999999,False
9377,2,113.24620799999998,False
9378,5,283.11551999999995,False
9379,1,56.62310399999999,False
9380,1,56.62310399999999,False
9381,1,56.62310399999999,False
9382,6,339.73862399999996,False
9383,3,169.86931199999998,False
9384,1,56.62310399999999,False
9385,825,46714.06079999999,False
9386,1,56.62310399999999,False
9387,6,339.73862399999996,False
9388,2,113.24620799999998,False
9389,3,169.86931199999998,False
9390,16,905.9696639999999,False
9391,1,56.62310399999999,False
9392,1,56.62310399999999,False
9393,1,56.62310399999999,False
9394,2,113.24620799999998,False
9395,1,56.62310399999999,False
9396,39,2208.301056,False
9397,19,1075.8389759999998,False
9398,3,169.86931199999998,False
9399,5,283.11551999999995,False
9400,1,56.62310399999999,False
9401,1,56.62310399999999,False
9402,3,169.86931199999998,False
9403,5,283.11551999999995,False
9404,5,283.11551999999995,False
9405,3,169.86931199999998,False
9406,1,56.62310399999999,False
9407,3,169.86931199999998,False
9408,3,169.86931199999998,False
9409,11,622.8541439999999,False
9410,3,169.86931199999998,False
9411,1,56.62310399999999,False
9412,7,396.3617279999999,False
9413,2,113.24620799999998,False
9414,3,169.86931199999998,False
9415,1,56.62310399999999,False
9416,1,56.62310399999999,False
9417,6,339.73862399999996,False
9418,1,56.62310399999999,False
9419,2,113.24620799999998,False
9420,1,56.62310399999999,False
9421,1,56.62310399999999,False
9422,121,6851.395583999999,False
9423,111,6285.164543999999,False
9424,2,113.24620799999998,False
9425,23,1302.3313919999998,False
9426,4,226.49241599999996,False
9427,3,169.86931199999998,False
9428,1,56.62310399999999,False
9429,1,56.62310399999999,False
9430,1,56.62310399999999,False
9431,3,169.86931199999998,False
9432,1,56.62310399999999,False
9433,1,56.62310399999999,False
9434,4,226.49241599999996,False
9435,9,509.60793599999994,False
9436,4,226.49241599999996,False
9437,1,56.62310399999999,False
9438,4,226.49241599999996,False
9439,22,1245.7082879999998,False
9440,1,56.62310399999999,False
9441,2,113.24620799999998,False
9442,2,113.24620799999998,False
9443,2,113.24620799999998,False
9444,1,56.62310399999999,False
9445,1,56.62310399999999,False
9446,23,1302.3313919999998,False
9447,3,169.86931199999998,False
9448,1,56.62310399999999,False
9449,1,56.62310399999999,False
9450,1,56.62310399999999,False
9451,2,113.24620799999998,False
9452,4,226.49241599999996,False
9453,2,113.24620799999998,False
9454,9,509.60793599999994,False
9455,3,169.86931199999998,False
9456,6,339.73862399999996,False
9457,1,56.62310399999999,False
9458,6,339.73862399999996,False
9459,1,56.62310399999999,False
9460,13,736.1003519999999,False
9461,12,679.4772479999999,False
9462,2,113.24620799999998,False
9463,3,169.86931199999998,False
9464,1,56.62310399999999,False
9465,1,56.62310399999999,False
9466,1,56.62310399999999,False
9467,1,56.62310399999999,False
9468,1,56.62310399999999,False
9469,11,622.8541439999999,False
9470,13,736.1003519999999,False
9471,1,56.62310399999999,False
9472,1,56.62310399999999,False
9473,20,1132.4620799999998,False
9474,8,452.9848319999999,False
9475,1,56.62310399999999,False
9476,1,56.62310399999999,False
9477,23,1302.3313919999998,False
9478,3,169.86931199999998,False
9479,1,56.62310399999999,False
9480,19,1075.8389759999998,False
9481,1,56.62310399999999,False
9482,2,113.24620799999998,False
9483,5,283.11551999999995,False
9484,17,962.5927679999999,False
9485,9,509.60793599999994,False
9486,10,566.2310399999999,False
9487,1,56.62310399999999,False
9488,3,169.86931199999998,False
9489,1,56.62310399999999,False
9490,25,1415.5775999999998,False
9491,1,56.62310399999999,False
9492,1,56.62310399999999,False
9493,2,113.24620799999998,False
9494,1,56.62310399999999,False
9495,1,56.62310399999999,False
9496,2,113.24620799999998,False
9497,1,56.62310399999999,False
9498,33,1868.5624319999997,False
9499,1,56.62310399999999,False
9500,6,339.73862399999996,False
9501,1,56.62310399999999,False
9502,5,283.11551999999995,False
9503,1,56.62310399999999,False
9504,8,452.9848319999999,False
9505,30,1698.6931199999997,False
9506,15,849.3465599999998,False
9507,19,1075.8389759999998,False
9508,2,113.24620799999998,False
9509,1,56.62310399999999,False
9510,2,113.24620799999998,False
9511,1,56.62310399999999,False
9512,1,56.62310399999999,False
9513,122,6908.018687999999,False
9514,1,56.62310399999999,False
9515,2,113.24620799999998,False
9516,1,56.62310399999999,False
9517,3,169.86931199999998,False
9518,2,113.24620799999998,False
9519,7,396.3617279999999,False
9520,10,566.2310399999999,False
9521,3,169.86931199999998,False
9522,27,1528.8238079999996,True
9523,1,56.62310399999999,False
9524,14,792.7234559999998,False
9525,12,679.4772479999999,False
9526,2,113.24620799999998,False
