tetra_index,volume_um3,min_edge_um,max_edge_um,aspect_max_over_min
433897,385.63352349935457,13.19601316404109,17.079228293073406,1.2942718441365313
433948,36.75077854172486,5.430580079512629,9.406040612287411,1.7320508075688963
433999,149.57179477007512,8.58866464706726,13.96994538799978,1.626556160016103
434050,100.21183705058074,7.679999999999993,11.63932329967386,1.5155368879783686
434100,42.6490494231285,5.43058007951269,9.406040612287411,1.732050807568877
434151,79.68748034973778,7.829353579801331,9.811485854754595,1.2531667850672752
434202,148.73225711606983,8.869181945029293,13.489072158633828,1.5208924839109585
434253,18.874367999999425,5.43058007951261,9.406040612287374,1.7320508075688956
434304,95.37416009912668,6.781243729895558,11.974552415154445,1.7658342469485124
434354,56.70658806337561,6.532256777543995,9.973473021985649,1.5268035782474991
434405,87.19039487218613,8.211624594831509,10.347466636877218,1.2600998154969276
434456,60.916429635545335,6.827198156684598,10.86116015902536,1.5908664007929898
434507,314.43028976611396,11.482281085964452,19.360505177872703,1.6861201213353263
434558,22.417425689815488,5.43058007951273,8.855399486564105,1.630654434131588
434608,54.54776530458573,5.43058007951273,10.530658375764256,1.9391406114223328
434659,104.95514961451921,7.176541662456409,14.161988656827116,1.9733723181619078
434710,43.053950566840825,3.9754605327747012,9.58193293163621,2.4102699178221827
434761,37.7487360000001,5.43058007951271,10.86116015902538,1.9999999999999925
434812,53.366752995441395,6.4633947727258585,11.071983493532995,1.7130291252291123
434862,22.64889988763834,5.43058007951269,9.406040612287413,1.7320508075688774
434913,266.5433747707655,11.300879467117376,15.495057297388547,1.3711372944446616
434964,43.08891531107101,6.334711771315152,10.86116015902538,1.7145468572393294
435015,32.903586147900185,5.43058007951262,8.962440197613,1.65036516659144
435066,33.644869497004045,5.43058007951271,10.029138533858665,1.8467895486330048
435116,27.68706357023355,5.43058007951269,7.749400506611253,1.4269931375925207
435167,33.9900535842203,5.43058007951273,10.127884828786817,1.8649729274769413
435218,148.14206027736506,9.513652650032872,14.62656402825307,1.5374288473946471
435269,116.55972807319415,7.293460548795513,11.922834096882434,1.6347293602419561
435320,34.600927978615694,5.43058007951273,9.873369192347278,1.8181058096528773
435371,113.0629267445057,9.077335710643863,11.379684869957474,1.253637105942213
435421,121.04907145127635,8.700011929446836,13.913268912849084,1.5992241189643652
435472,203.7074520421777,9.5250728897439,13.64485182348987,1.4325194128626493
435523,38.41856807402609,5.43058007951271,8.364649302926985,1.5402865219653572
435574,82.71057823998949,7.680000000000007,10.86116015902538,1.414213562373095
435625,271.0553079233653,11.55060777282823,16.271730921124497,1.4087337429466082
435675,198.9268325582724,7.108119036429991,17.743009772403628,2.496161035214591
435726,103.38970916105283,8.038224508261584,11.64912416702236,1.4492160744016966
435777,58.237353730629785,5.582311586677494,10.70259006813313,1.917232655675379
435828,53.29679142034007,5.43058007951265,10.569782180567337,1.9463449623812359
435879,146.76256707124972,9.292867693232523,14.7816456857496,1.5906441556801942
435929,30.433024567473343,5.43058007951265,10.178282834266758,1.87425333670435
435980,27.920787466182507,4.674447192573903,8.396178228847177,1.7961863473793929
436031,35.822594028821705,5.43058007951265,12.14314621504657,2.236067977499803
436082,293.62162932733094,12.16408617128485,14.689572304006605,1.2076182375856186
436133,65.95165665006309,6.344481142287278,11.786934720611452,1.857824849072227
436183,65.19219786876629,6.63168161121768,11.504566984739593,1.734788800065324
436234,18.874368000000178,5.43058007951267,9.4060406122874,1.7320508075688814
436285,113.71248190467912,7.514734591018232,12.446207271656087,1.6562404328333902
436336,15.199323252568755,5.43058007951261,9.8712521015565,1.8177159634928792
436387,47.244178955771105,5.43058007951269,10.581033836666029,1.9484168692372017
436437,37.89052930349998,5.43058007951271,11.351043336031243,2.090208259492194
436488,46.19722850340899,5.979229123896068,10.86116015902541,1.8164816791546992
436539,55.95950370644744,5.91731529004035,9.434798194148733,1.5944389865499962
436590,37.7487360000001,5.43058007951267,10.86116015902538,2.000000000000007
436641,41.225369884286664,5.43058007951269,10.86116015902537,1.9999999999999984
436692,160.08192704133992,10.104643975721064,13.423610059938298,1.3284594778590795
436742,282.38391709216444,12.328426711024607,18.353330090499465,1.4887001010507799
436793,74.2539789017308,7.680000000000007,10.86116015902542,1.4142135623731003
436844,622.2599509886603,13.340585092540437,27.41396316339141,2.054929598156852
436895,105.79164619792641,7.680000000000007,13.19508370083081,1.7181098568790103
436946,67.90790640940389,6.645567991519501,12.121317335629854,1.8239701032474622
436996,53.86166293487573,5.797953291592394,10.931664622888949,1.885435096336658
437047,147.513735510367,7.834969595951232,12.672035833928604,1.6173688587734858
437098,54.36498289332621,6.414104258734195,8.975822909724132,1.399388370948539
437149,41.474038503064726,5.43058007951265,9.449150788182472,1.7399892184317916
437200,43.72046049723257,5.43058007951273,10.292922818000045,1.8953634174056042
437250,1013.2008937911295,15.0436286417321,30.829914138027643,2.04936686967287
437301,110.99696823833085,7.515325951006709,12.456401909463843,1.6574666209647575
437352,80.04307305071454,5.9799110377252855,10.763760803790287,1.7999867783793557
437403,76.77077671123924,7.25000140640193,10.861160159025335,1.4980907658079436
437454,84.80937993228157,7.868413513965822,9.958105659684728,1.2655798582534923
437504,20.70978044119026,5.43058007951271,9.881133236423949,1.819535499292479
437555,53.688044031164516,5.43058007951269,9.309126383558725,1.7142047897752526
437606,18.874368000000114,5.4305800795126595,9.406040612287395,1.7320508075688839
437657,37.5248907013001,5.43058007951265,10.470490237803755,1.9280611066402682
437708,83.78223799669087,8.051386443075428,10.095388255640707,1.253869544955604
437758,38.14530416210024,5.43058007951267,10.02713389967507,1.846420410501503
437809,139.899791047894,8.362068325937512,14.013741535295479,1.6758702499269915
437860,101.93661244180923,8.393651352788819,12.125158442492795,1.4445630313753943
437911,64.84989892244428,5.43058007951273,12.721615656987508,2.342588723621028
437962,18.46626379327483,5.4305800795127,9.284472216605549,1.7096649125260055
438013,18.58102199346962,5.239837708780163,7.604484985537671,1.4512825412121397
438063,153.3368777279103,9.692314697148195,12.918582508909624,1.3328686606420967
438114,53.473575031260566,5.43058007951265,9.525357723574727,1.7540221457206742
438165,36.23243891008015,5.43058007951267,9.406040612287395,1.7320508075688803
438216,63.2651333911305,5.43058007951269,10.997190753619476,2.02504899892873
438267,228.0275067763201,10.760330804475535,15.384729440829911,1.429763612326022
438317,29.426688853346302,5.43058007951267,9.397015809273029,1.7303889587641066
438368,499.037350105743,13.286305477202681,20.170403647962765,1.5181348707187388
438419,97.25608016696413,7.304496365198924,11.385103223562929,1.5586431499651896
438470,220.62491792757905,10.446250123408356,17.665970701646852,1.6911303571087457
438521,86.11235451761915,6.176303508036673,11.920477453897018,1.9300342734753826
438571,27.44220634267914,5.43058007951269,7.680000000000007,1.4142135623730951
438622,44.1000922856465,5.43058007951273,10.458473929277067,1.925848394857935
438673,36.929253398619025,5.43058007951269,9.771503148470401,1.799347952778415
438724,60.37820138263229,6.9869712856117765,11.463758635037754,1.6407336120938405
438775,129.50596747614173,7.351829607567535,13.859775195716647,1.8852144208361712
438825,37.74873599999926,5.43058007951265,10.8611601590253,2.0
438876,189.81492667111652,9.278431116146264,14.571177227996165,1.5704354589257552
438927,18.87436799999998,5.43058007951262,7.67999999999995,1.414213562373103
438978,114.86760706449779,7.67999999999995,11.278143247910316,1.4685082354049988
439029,27.396252285340324,5.43058007951269,9.406040612287413,1.7320508075688774
439079,16.45141340425163,4.58044107789488,6.909884500034055,1.5085631236216581
439130,37.56026430040001,5.430580079512629,9.406040612287377,1.73205080756889
439181,174.69514910508482,8.53389876085911,15.454292916342672,1.810929957034888
439232,94.39153604170788,7.867598348942104,12.143146215046562,1.543437485809041
439283,47.08783502985899,6.528288812917784,10.625749115267691,1.6276469102044169
439334,69.81971964351311,7.541102417714353,9.662157257143996,1.2812658842090778
439384,50.55393716411146,5.43058007951267,9.406040612287354,1.7320508075688728
439435,39.53100092217358,6.495564817881571,7.633768311371148,1.1752277939489155
439486,27.56766125034697,5.43058007951271,7.680000000000007,1.4142135623730898
439537,65.22743214813977,6.251384098795057,10.102380967066244,1.6160230770356054
439588,27.384710225253894,5.149476172940905,10.86116015902534,2.1091776705556535
439638,139.8854710356742,8.778127582591825,13.959970158775437,1.590312971351645
439689,92.75990772318498,8.271477662848346,12.397233941125432,1.4987931354524568
439740,64.45215662225728,7.680000000000007,11.160249370808645,1.4531574701573744
439791,81.73644482763322,6.58757554936712,11.663327836687198,1.7705038445908547
439842,32.84973415169927,5.43058007951273,11.506091999139528,2.118759291028066
439892,1869.4357214282318,22.066154197247798,28.712580490389517,1.301204561235718
439943,40.160627156011664,5.137704480700035,10.86116015902538,2.1140102938628926
439994,110.25428473583237,7.67999999999995,13.063513250175605,1.700978287783293
440045,35.700384342414885,5.43058007951265,10.463795194289368,1.9268282653201219
440096,41.28192651590753,5.43058007951271,10.90179079822743,2.0074818230478346
440146,132.2081986575172,8.801509511329229,14.385345819130087,1.6344180280227376
440197,109.09696029602175,7.994572758836174,12.173857059469507,1.5227651841699843
440248,22.254880219328694,5.43058007951269,9.486406392398925,1.746849554467887
440299,47.29387727623392,5.430580079512569,9.406147726923727,1.732070531914151
440350,74.7687804860602,7.680000000000007,10.86116015902542,1.4142135623731003
440400,37.74873599999983,5.43058007951271,10.86116015902534,1.9999999999999853
440451,317.0473262529802,10.945912296683982,18.35274414668735,1.6766756072262003
440502,276.8098576656334,12.005683843010369,15.301466920915997,1.2745185631241167
440553,35.47041663936198,5.805399888124163,7.920049813064189,1.364255687065738
440604,70.31877845976673,7.680000000000007,11.200237115505368,1.4583642077480936
440655,5.448560722792126,2.6003013468561895,7.680000000000064,2.9535038349633282
440705,44.03542075212395,5.43058007951269,9.307747611705226,1.7139508994295969
440756,83.84568312602357,6.933939870175138,10.86116015902536,1.566376455864915
440807,26.506868334238614,5.43058007951273,7.470293045880017,1.375597622445944
440858,88.28485712580851,8.297468798835622,10.973827315579983,1.3225511998454196
440909,68.13426305802292,7.612660727754697,11.518695966527048,1.5130972439808714
440959,37.90189634729912,5.43058007951265,8.181476681504046,1.5065566775029062
441010,80.71506522778002,7.680000000000064,16.127677609659578,2.0999580220910734
441061,1352.252597868748,18.50448726992262,29.550372087325194,1.5969300665442736
441112,103.47627436522316,8.001235679402475,11.64642738848652,1.4555785949997495
441163,28.73462266517507,5.6651090143013985,11.509039668187304,2.031565436628506
441213,209.21899642827188,9.966881020425259,15.260529553236738,1.5311238813790529
441264,23.359033988033406,5.43058007951265,7.41303179031213,1.3650533979378108
441315,18.87436799999978,5.430580079512589,7.679999999999978,1.414213562373116
441366,52.84594419802125,6.553248617169079,10.54132680036064,1.6085650669109453
441417,1085.948013983793,17.999763205585467,23.23141971381992,1.29065140738135
441467,18.874368000000114,5.43058007951267,5.43058007951271,1.0000000000000073
441518,46.20726035052689,5.43058007951269,11.300328991359104,2.0808695988096235
441569,58.95916789452564,5.43058007951271,10.86116015902536,1.999999999999989
441620,25.137459888222324,5.43058007951261,8.313280935871322,1.5308274280373806
441671,245.2284252495051,10.75297106547607,18.467549115716555,1.7174368835613467
441721,37.918560845189496,5.430580079512629,9.890422425993872,1.8212460328697508
441772,37.74873599999983,5.43058007951267,10.86116015902534,2.0
441823,38.409130661555956,5.43058007951273,8.674343114442744,1.5973142808753256
441874,41.78470509617029,6.539853837584127,10.090570669865727,1.5429351970950564
441925,9.615614529117844,5.43058007951265,9.997395946057312,1.8409443926208517
441976,97.0113519370974,7.587603731770749,11.637328213499487,1.5337290434359092
442026,2182.493226670218,21.3762428136038,32.05274437591916,1.499456413150437
442077,28.775733224161183,5.4305800795127,9.346844886052015,1.7211503650068136
442128,49.81534354013021,5.43058007951269,11.197486508044078,2.061931938042405
442179,37.74873599999983,5.43058007951271,10.86116015902534,1.9999999999999853
442230,42.59894878903752,5.43058007951261,11.314156459554464,2.0834158218637118
442280,90.05667562204843,7.448730381300198,13.058072461105478,1.753060158263663
442331,431.65471355860205,12.623056352712176,18.71427790003658,1.4825472830924702
442382,46.31810131963809,5.43058007951269,9.88223191655154,1.819737812878052
442433,30.338665962939945,5.363351859147979,11.484798291153652,2.1413471636332515
442484,42.927633585896025,6.053334740410164,11.223724879118045,1.8541391415531638
442534,90.85251600712574,7.585713279869852,10.244119739565297,1.3504491089519608
442585,53.3385239676266,6.48767318953316,8.694369100936632,1.3401367249761638
442636,17.211270295914968,4.606106453637506,8.629715262237351,1.873537954256864
